x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6105484366416931,0.5628224015235901,0.5355440974235535,0.5436365604400635,0.5610158443450928,0.5459654331207275,0.5418718457221985,0.5437350869178772,0.5453130006790161,0.5881178975105286,0.5855963826179504,0.580359935760498,0.5744467973709106,0.632500171661377,0.6373211145401001,0.625809371471405,0.6179318428039551,0.6758050918579102,0.6781610250473022,0.6645115613937378,0.6575018167495728,0.9650407433509827,0.9491616487503052,0.8689714074134827,0.8010206818580627,0.7499502897262573,0.76589035987854,0.6558772325515747,0.5781201124191284,0.5177627205848694,0.7584372162818909,0.6347767114639282,0.6282637119293213,0.6362022161483765,0.7732251286506653,0.6588541865348816,0.7089861631393433,0.7591611742973328,0.806136429309845,0.7283174395561218,0.764651894569397,0.8081887364387512,2.951595376998739e-07,-0.018979400396347046,-0.030812107026576996,-0.043176159262657166,-0.055864136666059494,-0.021370312198996544,-0.04383035749197006,-0.0588875375688076,-0.0691259503364563,-0.028689268976449966,-0.05879491567611694,-0.07161107659339905,-0.0726156160235405,-0.03740198165178299,-0.07176275551319122,-0.06789132952690125,-0.05428053438663483,-0.0470467284321785,-0.07383719086647034,-0.06753057986497879,-0.05493510514497757
0.6174856424331665,0.5678276419639587,0.5389333963394165,0.5558606386184692,0.591914176940918,0.5470346212387085,0.5435395240783691,0.5451956391334534,0.5466973185539246,0.5911089181900024,0.5867139101028442,0.5765562057495117,0.5679824948310852,0.6351560950279236,0.634746789932251,0.6243782639503479,0.6188759803771973,0.6787559986114502,0.6746207475662231,0.6636765003204346,0.6605104207992554,0.9651948809623718,0.9412175416946411,0.8669798374176025,0.8010627031326294,0.7627848386764526,0.7375210523605347,0.6278958320617676,0.5511235594749451,0.4863798916339874,0.7258450984954834,0.5926114320755005,0.526207447052002,0.46930328011512756,0.7414929866790771,0.6282910704612732,0.6907198429107666,0.7427991032600403,0.7789909243583679,0.6962283849716187,0.7369515895843506,0.780264675617218,6.703504595861887e-07,-0.0263372752815485,-0.043794896453619,-0.0635916143655777,-0.08341537415981293,-0.022471804171800613,-0.05141955241560936,-0.07185354083776474,-0.08600069582462311,-0.03216036781668663,-0.0639742985367775,-0.08310312777757645,-0.09225210547447205,-0.045012395828962326,-0.08646193891763687,-0.08407555520534515,-0.07011735439300537,-0.059960056096315384,-0.08984968066215515,-0.08129861205816269,-0.066976398229599
0.6277806758880615,0.574613630771637,0.5400163531303406,0.5543821454048157,0.5982488989830017,0.5463555455207825,0.5440505743026733,0.5417893528938293,0.5436626672744751,0.5920563340187073,0.586488664150238,0.5795084238052368,0.5770033001899719,0.6372997164726257,0.6365852952003479,0.6268116235733032,0.6242040395736694,0.6816027164459229,0.6747571229934692,0.6625555157661438,0.6600900888442993,0.9637413024902344,0.9272243976593018,0.8451923131942749,0.7682754397392273,0.7243321537971497,0.720969021320343,0.6044766306877136,0.5309479236602783,0.46428486704826355,0.7121370434761047,0.5847809314727783,0.6376762390136719,0.6940813660621643,0.7228646874427795,0.6090223789215088,0.6705144643783569,0.727744996547699,0.7511121034622192,0.6645458340644836,0.7048255205154419,0.7546343803405762,9.330458539125175e-08,-0.035249754786491394,-0.05578431859612465,-0.0771828144788742,-0.09809567779302597,-0.019200729206204414,-0.04793569818139076,-0.06861562281847,-0.084783636033535,-0.024761468172073364,-0.07257717847824097,-0.09240647405385971,-0.09331836551427841,-0.03481631726026535,-0.08049958944320679,-0.08150386065244675,-0.06871277093887329,-0.04804173856973648,-0.07798151671886444,-0.07438439130783081,-0.06433121860027313
0.6338475346565247,0.5776215195655823,0.5466594696044922,0.56439608335495,0.6113511323928833,0.549651026725769,0.5456851124763489,0.5473042130470276,0.5490521788597107,0.5931240916252136,0.5858624577522278,0.5871303081512451,0.5872616767883301,0.6381836533546448,0.6379108428955078,0.6306636333465576,0.6266202926635742,0.6826278567314148,0.6780257225036621,0.6664173603057861,0.6617971062660217,0.9394225478172302,0.8890371322631836,0.8100033402442932,0.7347039580345154,0.6982131600379944,0.6894478797912598,0.5777201056480408,0.5095568299293518,0.446256548166275,0.6812052726745605,0.5617815256118774,0.6219744682312012,0.6746602058410645,0.6918430328369141,0.5882322192192078,0.6687971949577332,0.7317572236061096,0.7225484251976013,0.6435641050338745,0.690981924533844,0.7395088076591492,1.2175503627531725e-07,-0.026113472878932953,-0.04237816110253334,-0.061983056366443634,-0.08160684257745743,-0.0034603255335241556,-0.02926589362323284,-0.049533355981111526,-0.06521449983119965,-0.011864591389894485,-0.05512944981455803,-0.07294780761003494,-0.07298902422189713,-0.02446748875081539,-0.06764853000640869,-0.06390734761953354,-0.04713548719882965,-0.039773885160684586,-0.0659424439072609,-0.05732777714729309,-0.04330768436193466
0.635141909122467,0.5827434659004211,0.5511322617530823,0.5674517750740051,0.6140574812889099,0.5498438477516174,0.5485177040100098,0.5491772890090942,0.5520868897438049,0.5956483483314514,0.5893641114234924,0.5894755721092224,0.5912889838218689,0.6419035196304321,0.6415160894393921,0.6354476809501648,0.6344680190086365,0.6870694160461426,0.6832120418548584,0.6718258857727051,0.6671252846717834,0.9307850003242493,0.8874584436416626,0.8062383532524109,0.728117048740387,0.6782194375991821,0.672940194606781,0.5657826066017151,0.4954778552055359,0.4317924976348877,0.663963794708252,0.5408809781074524,0.6073824167251587,0.669874906539917,0.674553632736206,0.5728899836540222,0.6471409797668457,0.709046483039856,0.7050154805183411,0.6222522258758545,0.6686549186706543,0.7221708297729492,1.2212402111799747e-07,-0.037423573434352875,-0.05831785500049591,-0.08040820062160492,-0.10160916298627853,-0.010599670000374317,-0.039257217198610306,-0.06111093610525131,-0.07770104706287384,-0.015324472449719906,-0.06551656872034073,-0.0873432606458664,-0.0876619815826416,-0.02539699897170067,-0.07480333000421524,-0.0770602822303772,-0.0625617727637291,-0.03880631551146507,-0.06966222077608109,-0.0657239705324173,-0.05426092818379402
0.6390240788459778,0.58702552318573,0.5556513071060181,0.570054829120636,0.6177631616592407,0.5527911186218262,0.5479276180267334,0.5475035309791565,0.5500196814537048,0.5994066596031189,0.593999981880188,0.5944936275482178,0.5954626202583313,0.645593523979187,0.6457557082176208,0.6426156163215637,0.6421082615852356,0.690173864364624,0.6877794861793518,0.679472029209137,0.674225389957428,0.9265645146369934,0.875646710395813,0.792122483253479,0.7102212905883789,0.6556205749511719,0.6647730469703674,0.5555464625358582,0.4843059778213501,0.4185120463371277,0.6547461152076721,0.5264111757278442,0.590813159942627,0.6584348082542419,0.6634057760238647,0.5615421533584595,0.6329677700996399,0.700222373008728,0.6898756623268127,0.6081292629241943,0.6496737003326416,0.7046800255775452,1.4678829529657378e-07,-0.04170000180602074,-0.064142145216465,-0.08733279258012772,-0.1087319627404213,-0.010034950450062752,-0.039628539234399796,-0.06234557181596756,-0.07963941246271133,-0.01288194116204977,-0.06726910918951035,-0.09267030656337738,-0.09429201483726501,-0.02164999209344387,-0.07521792501211166,-0.08183310180902481,-0.06875183433294296,-0.034033097326755524,-0.06773650646209717,-0.0675823986530304,-0.05811907351016998
0.6437644958496094,0.5903123021125793,0.5599707365036011,0.577803909778595,0.624819815158844,0.5511997938156128,0.5480698347091675,0.5491799116134644,0.5522197484970093,0.5970298647880554,0.5914863348007202,0.5954270958900452,0.598682165145874,0.6423085331916809,0.6416357159614563,0.6439701318740845,0.6463940143585205,0.6870945692062378,0.6847662329673767,0.6811408996582031,0.6791960000991821,0.9219610095024109,0.8697727918624878,0.7824916839599609,0.6966201066970825,0.643808901309967,0.653752863407135,0.5441611409187317,0.47652435302734375,0.41507184505462646,0.6437181234359741,0.5179566144943237,0.5763006210327148,0.6429605484008789,0.6503953337669373,0.5507326126098633,0.6140287518501282,0.6800316572189331,0.6732668876647949,0.591786801815033,0.6294851899147034,0.6840177774429321,1.307345911527591e-07,-0.04009227082133293,-0.05888090655207634,-0.0783395916223526,-0.09562358260154724,-0.0019560009241104126,-0.02538112737238407,-0.04467502236366272,-0.060077372938394547,-0.0033621869515627623,-0.05309944599866867,-0.07961270213127136,-0.08272851258516312,-0.010515312664210796,-0.060759287327528,-0.07266417145729065,-0.06407202780246735,-0.021016880869865417,-0.05439230054616928,-0.058552250266075134,-0.052448417991399765
0.6464918255805969,0.5927742719650269,0.5631529092788696,0.5807868838310242,0.6229880452156067,0.5526368021965027,0.5482951402664185,0.5486587285995483,0.5517639517784119,0.5999948382377625,0.5982023477554321,0.6041197776794434,0.6083805561065674,0.6455832719802856,0.648261308670044,0.6497793197631836,0.6509002447128296,0.6894392967224121,0.6889740824699402,0.6832804083824158,0.6778632998466492,0.919032871723175,0.8669214844703674,0.7789632081985474,0.6929903626441956,0.6334406137466431,0.6490065455436707,0.5389225482940674,0.4711470603942871,0.4098007082939148,0.6413590908050537,0.512776792049408,0.5694441795349121,0.6342365145683289,0.6491370797157288,0.5477347373962402,0.6026953458786011,0.6627742052078247,0.6731953620910645,0.5904492139816284,0.6193878650665283,0.6654585599899292,1.4313449980818405e-07,-0.04086852818727493,-0.061483435332775116,-0.08234211057424545,-0.10101142525672913,-0.006550193298608065,-0.0327950157225132,-0.05410357937216759,-0.07037031650543213,-0.008263370022177696,-0.06073556840419769,-0.08899395167827606,-0.09305469691753387,-0.015619520097970963,-0.06456595659255981,-0.07587502151727676,-0.06777061522006989,-0.026569949463009834,-0.05552908033132553,-0.05782304331660271,-0.051582206040620804
0.6463159322738647,0.5941063165664673,0.5656077861785889,0.5828496813774109,0.6264386177062988,0.555698573589325,0.5497422814369202,0.5497189164161682,0.5519095659255981,0.6013564467430115,0.5945889353752136,0.5958645343780518,0.5979440212249756,0.6463246941566467,0.6440052390098572,0.6407482028007507,0.6407576203346252,0.6900238990783691,0.6837490200996399,0.6736081838607788,0.6671435832977295,0.917952835559845,0.8639434576034546,0.7735855579376221,0.6872595548629761,0.6286876797676086,0.6494154930114746,0.5388712286949158,0.47002971172332764,0.4081566631793976,0.6419932246208191,0.5099482536315918,0.5637794733047485,0.626740038394928,0.6506437659263611,0.5425937175750732,0.5959052443504333,0.6544748544692993,0.6750273704528809,0.5849900245666504,0.609099268913269,0.6526797413825989,1.114407197633227e-07,-0.03891030699014664,-0.05863013491034508,-0.07896897196769714,-0.09739208966493607,-0.007651194464415312,-0.03298700228333473,-0.053075648844242096,-0.06850722432136536,-0.009973184205591679,-0.05919240415096283,-0.08503054827451706,-0.08848285675048828,-0.017558563500642776,-0.06403576582670212,-0.07386184483766556,-0.0656014010310173,-0.028568541631102562,-0.05586155503988266,-0.05729599669575691,-0.050993937999010086
0.6488293409347534,0.5963259339332581,0.5668798089027405,0.5844166278839111,0.6293506622314453,0.554099977016449,0.5480852127075195,0.5480353236198425,0.5505203008651733,0.6002813577651978,0.593320369720459,0.599111795425415,0.604766309261322,0.6450628042221069,0.6437007188796997,0.6435294151306152,0.6446362733840942,0.6885483264923096,0.6824297904968262,0.6759658455848694,0.671850323677063,0.9119094014167786,0.8591153621673584,0.7702153325080872,0.683716356754303,0.6240887641906738,0.6414552330970764,0.5326820611953735,0.4656413197517395,0.4055367708206177,0.6345744132995605,0.5100704431533813,0.5601668953895569,0.6200888752937317,0.6424158215522766,0.5347859859466553,0.5831522941589355,0.6411979794502258,0.6645981669425964,0.5785906910896301,0.604004979133606,0.6493468284606934,1.506288640484854e-07,-0.04380260407924652,-0.06556521356105804,-0.08692888170480728,-0.10592915117740631,-0.007779405452311039,-0.03244256228208542,-0.05333467945456505,-0.06976121664047241,-0.007105410099029541,-0.05576897785067558,-0.08370448648929596,-0.08958848565816879,-0.012312245555222034,-0.058716434985399246,-0.0713132992386818,-0.06581936776638031,-0.021323079243302345,-0.04992614686489105,-0.05375409498810768,-0.04941945895552635
