x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6660308837890625,0.6080377101898193,0.5749802589416504,0.5805887579917908,0.5997903943061829,0.5726252198219299,0.5323463082313538,0.5100600123405457,0.49095213413238525,0.6134001612663269,0.5764157772064209,0.5481641292572021,0.5250245332717896,0.654633641242981,0.6387147307395935,0.6168147921562195,0.5985658168792725,0.6963046789169312,0.6874797344207764,0.6813619136810303,0.6819237470626831,0.868693470954895,0.850048303604126,0.8052236437797546,0.7608475089073181,0.7354992032051086,0.7222541570663452,0.6232391595840454,0.5591645836830139,0.5064024329185486,0.7055137157440186,0.597331702709198,0.5215050578117371,0.46102476119995117,0.708636999130249,0.610404908657074,0.5392419695854187,0.4842233657836914,0.7283861637115479,0.6890599727630615,0.7118530869483948,0.7450442910194397,4.613412158960273e-07,-0.024737097322940826,-0.046822816133499146,-0.06429688632488251,-0.08459105342626572,-0.061072904616594315,-0.08843100816011429,-0.10441037267446518,-0.11463191360235214,-0.0666445791721344,-0.09474983811378479,-0.11304895579814911,-0.12371151149272919,-0.07172510027885437,-0.10999926924705505,-0.13648857176303864,-0.15079307556152344,-0.0751878023147583,-0.11135509610176086,-0.11938850581645966,-0.12024980038404465
0.672968327999115,0.6257055997848511,0.59242844581604,0.6192533373832703,0.6639186143875122,0.5743343234062195,0.5364925265312195,0.516150951385498,0.49731793999671936,0.6125047206878662,0.5784382224082947,0.5541204810142517,0.5322632789611816,0.6522549390792847,0.6447317600250244,0.630212664604187,0.6152451634407043,0.6967553496360779,0.6893802285194397,0.6834449172019958,0.6801089644432068,0.8640934228897095,0.8480884432792664,0.7924585938453674,0.7363272309303284,0.7063385844230652,0.6872667670249939,0.5900554656982422,0.5273147821426392,0.47272005677223206,0.6672754287719727,0.5637840628623962,0.48702746629714966,0.42052969336509705,0.671959638595581,0.5760663747787476,0.5000408291816711,0.43224114179611206,0.6961308121681213,0.6616901159286499,0.696986734867096,0.7379605174064636,5.419860826805234e-07,-0.030090954154729843,-0.04633482173085213,-0.057543713599443436,-0.07112682610750198,-0.042515870183706284,-0.06489986926317215,-0.08266914635896683,-0.09623919427394867,-0.049349360167980194,-0.06954727321863174,-0.09182249754667282,-0.10734091699123383,-0.05836537852883339,-0.09229814261198044,-0.12583865225315094,-0.1475580930709839,-0.0674675703048706,-0.10527095943689346,-0.1169745996594429,-0.12220179289579391
0.673790454864502,0.6248130798339844,0.5903644561767578,0.6229429244995117,0.6718493103981018,0.5759940147399902,0.5421315431594849,0.5231857299804688,0.5052037239074707,0.6150814890861511,0.5861877202987671,0.5649538636207581,0.5453335046768188,0.6539795994758606,0.6552128195762634,0.6444073915481567,0.6327389478683472,0.6959975361824036,0.6887077689170837,0.684044361114502,0.6814836859703064,0.8596161007881165,0.8389340043067932,0.7754852771759033,0.7130244970321655,0.6781566143035889,0.6562235355377197,0.5571479797363281,0.49565988779067993,0.4413326382637024,0.6320689916610718,0.5239347815513611,0.45311373472213745,0.3938648998737335,0.6370331048965454,0.5350635051727295,0.46541082859039307,0.4030933380126953,0.6661490797996521,0.6256200671195984,0.6672191619873047,0.7136314511299133,4.745327828459267e-07,-0.03212253749370575,-0.0442659966647625,-0.05074011906981468,-0.05900183692574501,-0.033564504235982895,-0.049839332699775696,-0.06395680457353592,-0.07595343887805939,-0.03823154419660568,-0.05032717064023018,-0.06806810200214386,-0.08177955448627472,-0.046301934868097305,-0.07320509850978851,-0.10406073182821274,-0.12565043568611145,-0.05541597679257393,-0.08982904255390167,-0.1014852449297905,-0.10779765248298645
0.6729914546012878,0.6234328746795654,0.5924735069274902,0.6300264000892639,0.6823281049728394,0.5804335474967957,0.5469355583190918,0.5283998250961304,0.5099906921386719,0.6206948161125183,0.5922886729240417,0.5727589726448059,0.5535003542900085,0.6590057015419006,0.6615074276924133,0.655235230922699,0.6449536085128784,0.7015320062637329,0.7004379630088806,0.6998739242553711,0.6985116004943848,0.8560014963150024,0.8273133635520935,0.7558373808860779,0.6892702579498291,0.655188262462616,0.6323188543319702,0.5307085514068604,0.47014814615249634,0.41652563214302063,0.6089786887168884,0.4963778555393219,0.4255910813808441,0.3675030469894409,0.6145117282867432,0.5114223957061768,0.4436793327331543,0.38095054030418396,0.6456864476203918,0.5916942358016968,0.6311652064323425,0.6798789501190186,3.9762036863066896e-07,-0.03488154336810112,-0.044606588780879974,-0.04822758957743645,-0.052485279738903046,-0.027702968567609787,-0.04286931827664375,-0.05667414516210556,-0.06791190803050995,-0.030611082911491394,-0.040647730231285095,-0.05601559951901436,-0.06743860244750977,-0.0381186418235302,-0.06249437481164932,-0.09014394134283066,-0.10875972360372543,-0.047627370804548264,-0.07526948302984238,-0.08152002841234207,-0.08427633345127106
0.6797406673431396,0.628394365310669,0.5999534726142883,0.6433770060539246,0.6980876326560974,0.5852174758911133,0.5517505407333374,0.5334402918815613,0.5157366394996643,0.6266626119613647,0.5979636311531067,0.5798124670982361,0.5635191202163696,0.6673436760902405,0.6690691709518433,0.6643226742744446,0.6571311354637146,0.7118877172470093,0.712729811668396,0.7118426561355591,0.7111513614654541,0.8557594418525696,0.8212693333625793,0.7361277937889099,0.6641854047775269,0.6314855813980103,0.615778386592865,0.5125882625579834,0.45012325048446655,0.39372485876083374,0.5936305522918701,0.4792329668998718,0.4071548581123352,0.34787294268608093,0.6011308431625366,0.49185219407081604,0.42371833324432373,0.36223769187927246,0.6323850750923157,0.5766028165817261,0.6134963035583496,0.6588038802146912,3.53058794644312e-07,-0.035363733768463135,-0.04448886215686798,-0.0484347902238369,-0.05327619984745979,-0.022045621648430824,-0.03548651561141014,-0.04967225342988968,-0.062189243733882904,-0.02482493966817856,-0.03242512047290802,-0.048668935894966125,-0.061841413378715515,-0.03254293277859688,-0.05455087125301361,-0.08278865367174149,-0.10324486345052719,-0.04266677051782608,-0.07170908153057098,-0.0806787833571434,-0.08563893288373947
0.6862901449203491,0.6324810981750488,0.6062950491905212,0.6529223322868347,0.7073265314102173,0.5954246520996094,0.559964656829834,0.541061282157898,0.5231224298477173,0.6392876505851746,0.6097891926765442,0.5910404324531555,0.5723588466644287,0.6824373602867126,0.6871949434280396,0.6847829222679138,0.6774229407310486,0.7259868383407593,0.731153130531311,0.7303448915481567,0.7252913117408752,0.8318651914596558,0.7934203743934631,0.7057315111160278,0.6362771987915039,0.6047647595405579,0.5812662839889526,0.4745334982872009,0.41064122319221497,0.35560548305511475,0.5580747127532959,0.4387083649635315,0.36635032296180725,0.3093177080154419,0.5688617825508118,0.45682573318481445,0.3840653598308563,0.31889256834983826,0.6053884625434875,0.5333383679389954,0.5496912598609924,0.5751335024833679,3.650279722933192e-07,-0.028489403426647186,-0.03687921166419983,-0.04258956387639046,-0.049372002482414246,-0.015753906220197678,-0.027943186461925507,-0.04132363945245743,-0.05377455800771713,-0.022098656743764877,-0.029970860108733177,-0.04660308361053467,-0.06047532707452774,-0.03287149593234062,-0.05250713229179382,-0.07868686318397522,-0.0984824150800705,-0.04563786834478378,-0.06994742155075073,-0.07732036709785461,-0.0824320837855339
0.6953385472297668,0.6390025019645691,0.6134083867073059,0.6641207337379456,0.720837414264679,0.600196123123169,0.5634961724281311,0.5430266857147217,0.5243127346038818,0.6457625031471252,0.6161863207817078,0.5965514779090881,0.5766156911849976,0.6898003816604614,0.6920920610427856,0.6898406147956848,0.6828110814094543,0.7347647547721863,0.7414922714233398,0.741675615310669,0.738189697265625,0.8198040127754211,0.7834025025367737,0.6950492262840271,0.6187083125114441,0.5822349786758423,0.5592128038406372,0.45313581824302673,0.388985276222229,0.33256399631500244,0.5365197062492371,0.4191458225250244,0.34682655334472656,0.2864632308483124,0.5480625629425049,0.43723398447036743,0.3691476583480835,0.30605921149253845,0.5852253437042236,0.517733097076416,0.5407004952430725,0.5711851119995117,3.420398400066915e-07,-0.038569122552871704,-0.051642172038555145,-0.060275010764598846,-0.06924713402986526,-0.02246149815618992,-0.03791678696870804,-0.05432085320353508,-0.06904426962137222,-0.024793151766061783,-0.03527570515871048,-0.053475476801395416,-0.0685310885310173,-0.03265318647027016,-0.055165231227874756,-0.08186309784650803,-0.10181855410337448,-0.04366303235292435,-0.07191834598779678,-0.08135263621807098,-0.0872308686375618
0.6945409774780273,0.6403748989105225,0.6157249808311462,0.6707278490066528,0.7282834053039551,0.6062056422233582,0.5694221258163452,0.5482474565505981,0.5275077223777771,0.653828501701355,0.6260805130004883,0.6053236722946167,0.5829053521156311,0.697929322719574,0.707650363445282,0.704233705997467,0.6938599348068237,0.7444658279418945,0.7497560381889343,0.7421005368232727,0.7298203706741333,0.8107158541679382,0.7742253541946411,0.6828491687774658,0.6055524349212646,0.5662755370140076,0.5437878370285034,0.43557125329971313,0.3725305199623108,0.31485387682914734,0.5199002623558044,0.40040674805641174,0.32865044474601746,0.268802672624588,0.5295647382736206,0.41720664501190186,0.3484339714050293,0.28400295972824097,0.5660334229469299,0.5030544400215149,0.5413815379142761,0.5879789590835571,2.7934069635193737e-07,-0.039993658661842346,-0.05120269954204559,-0.05664726719260216,-0.062433574348688126,-0.02422473579645157,-0.03831464797258377,-0.05351494625210762,-0.06763043999671936,-0.026339251548051834,-0.03537016361951828,-0.05367965251207352,-0.06921230256557465,-0.034061409533023834,-0.058486055582761765,-0.08831155300140381,-0.11046595871448517,-0.0445956289768219,-0.07537591457366943,-0.08509904891252518,-0.09129076451063156
0.690024197101593,0.6352035403251648,0.6128525137901306,0.6706017255783081,0.7295727729797363,0.6062778830528259,0.5695878863334656,0.5479159355163574,0.5281820893287659,0.654175877571106,0.6256943345069885,0.6043189167976379,0.5828158259391785,0.6984794735908508,0.7070943117141724,0.7020707130432129,0.6913766860961914,0.7449610233306885,0.7530859708786011,0.745512843132019,0.7337601780891418,0.8158504962921143,0.7762383222579956,0.6800290942192078,0.60422682762146,0.5663655400276184,0.5427731275558472,0.43568849563598633,0.3737167716026306,0.3179832100868225,0.5221000909805298,0.40236902236938477,0.33182597160339355,0.2726871967315674,0.5341708064079285,0.4190322458744049,0.3489856719970703,0.2828403115272522,0.5737241506576538,0.5028384923934937,0.5355378985404968,0.5789575576782227,1.9555838548512838e-07,-0.03878585249185562,-0.04835564270615578,-0.05254395306110382,-0.05673699826002121,-0.018746184185147285,-0.032382674515247345,-0.048127781599760056,-0.06255869567394257,-0.020539654418826103,-0.02939877286553383,-0.04778094217181206,-0.06331513822078705,-0.028223784640431404,-0.05306865647435188,-0.08239880204200745,-0.10381580889225006,-0.038584526628255844,-0.06807389855384827,-0.07638449966907501,-0.08160829544067383
0.6951383352279663,0.6393071413040161,0.6158661842346191,0.6734508275985718,0.7312002778053284,0.610163688659668,0.5738799571990967,0.5522428154945374,0.5328723788261414,0.6597012877464294,0.6303116679191589,0.6094983816146851,0.5889561176300049,0.704983115196228,0.715454638004303,0.7154663801193237,0.7093906998634338,0.7533124089241028,0.764838457107544,0.7548075318336487,0.7380704879760742,0.8048069477081299,0.7675039768218994,0.6769733428955078,0.5992456078529358,0.5566011071205139,0.5308019518852234,0.4213668704032898,0.3577483594417572,0.299562931060791,0.507100522518158,0.3823867440223694,0.30744248628616333,0.24469521641731262,0.52048659324646,0.4023873805999756,0.32930058240890503,0.2586226463317871,0.5651119947433472,0.4963553547859192,0.5357990264892578,0.5851788520812988,2.4820516841828066e-07,-0.043173566460609436,-0.05662479251623154,-0.06329111754894257,-0.06973448395729065,-0.028898073360323906,-0.04512219503521919,-0.061706725507974625,-0.07646089792251587,-0.03054250404238701,-0.039673417806625366,-0.057365138083696365,-0.07247547060251236,-0.038184817880392075,-0.06525035947561264,-0.09607348591089249,-0.11859934031963348,-0.04850111901760101,-0.08197475969791412,-0.0914531797170639,-0.09710634499788284
